OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
23,0,39,vac_dist,1,0.0610618
23,0,39,vac_dist,2,0.135135
23,0,39,vac_dist,3,0.163265
23,0,40,vac_dist,0,0.0122116
23,0,40,vac_dist,1,0.0127636
23,0,40,vac_dist,2,0.218442
23,0,40,vac_dist,3,0.756583
23,0,41,vac_dist,0,0.0952996
23,0,41,vac_dist,1,0.579971
23,0,41,vac_dist,2,0.228195
23,0,41,vac_dist,3,0.0965341
23,0,42,vac_dist,0,0.600836
23,0,42,vac_dist,1,0.316162
23,0,42,vac_dist,2,0.011611
23,0,42,vac_dist,3,0.0713912
23,0,43,vac_dist,0,0.169607
23,0,43,vac_dist,1,0.0844955
23,0,43,vac_dist,2,0.562667
23,0,43,vac_dist,3,0.183231
23,0,44,vac_dist,0,0.0886094
23,0,44,vac_dist,1,0.0959565
23,0,44,vac_dist,2,0.771748
23,0,44,vac_dist,3,0.0436865
23,0,45,vac_dist,0,0.0770807
23,0,45,vac_dist,1,0.266614
23,0,45,vac_dist,2,0.418793
23,0,45,vac_dist,3,0.237512
23,0,46,vac_dist,0,0.0178287
23,0,46,vac_dist,1,0.881896
23,0,46,vac_dist,2,0.0541407
23,0,46,vac_dist,3,0.0461344
23,0,47,vac_dist,0,0.0684392
23,0,47,vac_dist,1,0.0361475
23,0,47,vac_dist,2,0.401158
23,0,47,vac_dist,3,0.494255
23,0,48,vac_dist,0,0.123091
23,0,48,vac_dist,1,0.315402
23,0,48,vac_dist,2,0.280606
23,0,48,vac_dist,3,0.280901
23,0,49,vac_dist,0,0.716783
23,0,49,vac_dist,1,0.135624
23,0,49,vac_dist,2,0.132316
23,0,49,vac_dist,3,0.0152765
23,1,0,vac_dist,0,0.196257
23,1,0,vac_dist,1,0.591626
23,1,0,vac_dist,2,0.165949
23,1,0,vac_dist,3,0.0461673
23,1,1,vac_dist,0,0.663665
23,1,1,vac_dist,1,0.075824
23,1,1,vac_dist,2,0.152196
23,1,1,vac_dist,3,0.108315
23,1,2,vac_dist,0,0.26235
23,1,2,vac_dist,1,0.15419
23,1,2,vac_dist,2,0.28938
23,1,2,vac_dist,3,0.294081
23,1,3,vac_dist,0,0.199845
23,1,3,vac_dist,1,0.704692
23,1,3,vac_dist,2,0.0122253
23,1,3,vac_dist,3,0.0832376
23,1,4,vac_dist,0,0.0774623
23,1,4,vac_dist,1,0.259357
23,1,4,vac_dist,2,0.127151
23,1,4,vac_dist,3,0.536031
23,1,5,vac_dist,0,0.0717856
23,1,5,vac_dist,1,0.359335
23,1,5,vac_dist,2,0.47783
23,1,5,vac_dist,3,0.0910494
23,1,6,vac_dist,0,0.262908
23,1,6,vac_dist,1,0.308891
23,1,6,vac_dist,2,0.0548169
23,1,6,vac_dist,3,0.373384
23,1,7,vac_dist,0,0.355478
23,1,7,vac_dist,1,0.17941
23,1,7,vac_dist,2,0.383876
23,1,7,vac_dist,3,0.0812362
23,1,8,vac_dist,0,0.0764713
23,1,8,vac_dist,1,0.315903
23,1,8,vac_dist,2,0.573323
23,1,8,vac_dist,3,0.0343028
23,1,9,vac_dist,0,0.0983317
23,1,9,vac_dist,1,0.263061
23,1,9,vac_dist,2,0.189424
23,1,9,vac_dist,3,0.449184
23,1,10,vac_dist,0,0.135124
23,1,10,vac_dist,1,0.573304
23,1,10,vac_dist,2,0.108584
23,1,10,vac_dist,3,0.182989
23,1,11,vac_dist,0,0.291062
23,1,11,vac_dist,1,0.413699
23,1,11,vac_dist,2,0.156793
23,1,11,vac_dist,3,0.138446
23,1,12,vac_dist,0,0.0914501
23,1,12,vac_dist,1,0.502422
23,1,12,vac_dist,2,0.186553
23,1,12,vac_dist,3,0.219575
23,1,13,vac_dist,0,0.0426459
23,1,13,vac_dist,1,0.0865023
23,1,13,vac_dist,2,0.560218
23,1,13,vac_dist,3,0.310633
23,1,14,vac_dist,0,0.442339
23,1,14,vac_dist,1,0.142744
23,1,14,vac_dist,2,0.0984628
23,1,14,vac_dist,3,0.316454
23,1,15,vac_dist,0,0.28216
23,1,15,vac_dist,1,0.526202
23,1,15,vac_dist,2,0.0666835
23,1,15,vac_dist,3,0.124954
23,1,16,vac_dist,0,0.427812
23,1,16,vac_dist,1,0.419281
23,1,16,vac_dist,2,0.0412568
23,1,16,vac_dist,3,0.11165
23,1,17,vac_dist,0,0.38886
23,1,17,vac_dist,1,0.0362524
23,1,17,vac_dist,2,0.349462
23,1,17,vac_dist,3,0.225425
23,1,18,vac_dist,0,0.652621
23,1,18,vac_dist,1,0.0966183
23,1,18,vac_dist,2,0.0478638
23,1,18,vac_dist,3,0.202896
23,1,19,vac_dist,0,0.115232
23,1,19,vac_dist,1,0.123429
23,1,19,vac_dist,2,0.177477
23,1,19,vac_dist,3,0.583862
23,1,20,vac_dist,0,0.0383794
23,1,20,vac_dist,1,0.843711
23,1,20,vac_dist,2,0.0791456
23,1,20,vac_dist,3,0.0387636
23,1,21,vac_dist,0,0.063189
23,1,21,vac_dist,1,0.509312
23,1,21,vac_dist,2,0.138724
23,1,21,vac_dist,3,0.288776
23,1,22,vac_dist,0,0.00398026
23,1,22,vac_dist,1,0.801794
23,1,22,vac_dist,2,0.080277
23,1,22,vac_dist,3,0.113948
23,1,23,vac_dist,0,0.329432
23,1,23,vac_dist,1,0.457638
23,1,23,vac_dist,2,0.0851405
23,1,23,vac_dist,3,0.12779
23,1,24,vac_dist,0,0.0814959
23,1,24,vac_dist,1,0.234544
23,1,24,vac_dist,2,0.467679
23,1,24,vac_dist,3,0.216281
23,1,25,vac_dist,0,0.146752
23,1,25,vac_dist,1,0.611102
23,1,25,vac_dist,2,0.0293782
23,1,25,vac_dist,3,0.212768
23,1,26,vac_dist,0,0.258882
23,1,26,vac_dist,1,0.178178
23,1,26,vac_dist,2,0.276961
23,1,26,vac_dist,3,0.28598
23,1,27,vac_dist,0,0.272607
23,1,27,vac_dist,1,0.415665
23,1,27,vac_dist,2,0.0340103
23,1,27,vac_dist,3,0.277718
23,1,28,vac_dist,0,0.178672
23,1,28,vac_dist,1,0.384091
23,1,28,vac_dist,2,0.267033
23,1,28,vac_dist,3,0.170204
23,1,29,vac_dist,0,0.0897159
23,1,29,vac_dist,1,0.566108
23,1,29,vac_dist,2,0.311896
23,1,29,vac_dist,3,0.0322808
23,1,30,vac_dist,0,0.147163
23,1,30,vac_dist,1,0.541731
23,1,30,vac_dist,2,0.00478509
23,1,30,vac_dist,3,0.306322
23,1,31,vac_dist,0,0.307155
23,1,31,vac_dist,1,0.609546
23,1,31,vac_dist,2,0.0791565
23,1,31,vac_dist,3,0.00414281
23,1,32,vac_dist,0,0.154503
23,1,32,vac_dist,1,0.0557919
23,1,32,vac_dist,2,0.322133
23,1,32,vac_dist,3,0.467572
23,1,33,vac_dist,0,0.0784904
23,1,33,vac_dist,1,0.375072
23,1,33,vac_dist,2,0.0918568
23,1,33,vac_dist,3,0.454581
23,1,34,vac_dist,0,0.525221
23,1,34,vac_dist,1,0.188204
23,1,34,vac_dist,2,0.137954
23,1,34,vac_dist,3,0.148621
23,1,35,vac_dist,0,0.319116
23,1,35,vac_dist,1,0.55677
23,1,35,vac_dist,2,0.0418423
23,1,35,vac_dist,3,0.0822716
23,1,36,vac_dist,0,0.374304
23,1,36,vac_dist,1,0.485975
23,1,36,vac_dist,2,0.0420414
23,1,36,vac_dist,3,0.0976788
23,1,37,vac_dist,0,0.336681
23,1,37,vac_dist,1,0.0125956
23,1,37,vac_dist,2,0.138456
23,1,37,vac_dist,3,0.512267
23,1,38,vac_dist,0,0.600836
23,1,38,vac_dist,1,0.316162
23,1,38,vac_dist,2,0.011611
23,1,38,vac_dist,3,0.0713912
23,1,39,vac_dist,0,0.139968
23,1,39,vac_dist,1,0.586792
23,1,39,vac_dist,2,0.019644
23,1,39,vac_dist,3,0.253597
23,1,40,vac_dist,0,0.222013
23,1,40,vac_dist,1,0.318885
23,1,40,vac_dist,2,0.287802
23,1,40,vac_dist,3,0.1713
23,1,41,vac_dist,0,0.0624388
23,1,41,vac_dist,1,0.710042
23,1,41,vac_dist,2,0.190844
23,1,41,vac_dist,3,0.0366754
23,1,42,vac_dist,0,0.611717
23,1,42,vac_dist,1,0.0326774
23,1,42,vac_dist,2,0.20783
23,1,42,vac_dist,3,0.147775
23,1,43,vac_dist,0,0.0894911
23,1,43,vac_dist,1,0.0741832
23,1,43,vac_dist,2,0.770979
23,1,43,vac_dist,3,0.0653464
23,1,44,vac_dist,0,0.297957
23,1,44,vac_dist,1,0.380561
23,1,44,vac_dist,2,0.280824
23,1,44,vac_dist,3,0.040658
23,1,45,vac_dist,0,0.34464
23,1,45,vac_dist,1,0.379046
23,1,45,vac_dist,2,0.1933
23,1,45,vac_dist,3,0.0830142
23,1,46,vac_dist,0,0.0604324
23,1,46,vac_dist,1,0.784352
23,1,46,vac_dist,2,0.0166979
23,1,46,vac_dist,3,0.138518
23,1,47,vac_dist,0,0.188052
23,1,47,vac_dist,1,0.4598
23,1,47,vac_dist,2,0.183895
23,1,47,vac_dist,3,0.168253
23,1,48,vac_dist,0,0.0888554
23,1,48,vac_dist,1,0.0557755
23,1,48,vac_dist,2,0.370263
23,1,48,vac_dist,3,0.485106
23,1,49,vac_dist,0,0.00683203
23,1,49,vac_dist,1,0.476718
23,1,49,vac_dist,2,0.248299
23,1,49,vac_dist,3,0.268151
24,0,0,vac_dist,0,0.291896
24,0,0,vac_dist,1,0.114355
24,0,0,vac_dist,2,0.514829
24,0,0,vac_dist,3,0.0789209
24,0,1,vac_dist,0,0.0827279
24,0,1,vac_dist,1,0.477272
24,0,1,vac_dist,2,0.406398
24,0,1,vac_dist,3,0.033602
24,0,2,vac_dist,0,0.0855102
24,0,2,vac_dist,1,0.433876
24,0,2,vac_dist,2,0.0703829
24,0,2,vac_dist,3,0.410231
24,0,3,vac_dist,0,0.000588465
24,0,3,vac_dist,1,0.102437
24,0,3,vac_dist,2,0.666358
24,0,3,vac_dist,3,0.230616
24,0,4,vac_dist,0,0.0278257
24,0,4,vac_dist,1,0.324573
24,0,4,vac_dist,2,0.639211
24,0,4,vac_dist,3,0.00838977
24,0,5,vac_dist,0,0.173526
24,0,5,vac_dist,1,0.249541
24,0,5,vac_dist,2,0.534176
24,0,5,vac_dist,3,0.0427576
24,0,6,vac_dist,0,0.106843
24,0,6,vac_dist,1,0.393533
24,0,6,vac_dist,2,0.295681
24,0,6,vac_dist,3,0.203943
24,0,7,vac_dist,0,0.336697
24,0,7,vac_dist,1,0.0989867
24,0,7,vac_dist,2,0.201675
24,0,7,vac_dist,3,0.362642
24,0,8,vac_dist,0,0.485687
24,0,8,vac_dist,1,0.176791
24,0,8,vac_dist,2,0.178104
24,0,8,vac_dist,3,0.159418
24,0,9,vac_dist,0,0.227808
24,0,9,vac_dist,1,0.642817
24,0,9,vac_dist,2,0.0918823
24,0,9,vac_dist,3,0.0374923
24,0,10,vac_dist,0,0.044434
24,0,10,vac_dist,1,0.0910203
24,0,10,vac_dist,2,0.340319
24,0,10,vac_dist,3,0.524226
24,0,11,vac_dist,0,0.371772
24,0,11,vac_dist,1,0.251988
24,0,11,vac_dist,2,0.305569
24,0,11,vac_dist,3,0.0706705
24,0,12,vac_dist,0,0.199926
24,0,12,vac_dist,1,0.421626
24,0,12,vac_dist,2,0.023596
24,0,12,vac_dist,3,0.354852
24,0,13,vac_dist,0,0.0701026
24,0,13,vac_dist,1,0.169959
24,0,13,vac_dist,2,0.313043
24,0,13,vac_dist,3,0.446895
24,0,14,vac_dist,0,0.251806
24,0,14,vac_dist,1,0.0434113
24,0,14,vac_dist,2,0.210355
24,0,14,vac_dist,3,0.494428
24,0,15,vac_dist,0,0.083414
24,0,15,vac_dist,1,0.354313
24,0,15,vac_dist,2,0.399948
24,0,15,vac_dist,3,0.162326
24,0,16,vac_dist,0,0.413326
24,0,16,vac_dist,1,0.454305
24,0,16,vac_dist,2,0.0858215
24,0,16,vac_dist,3,0.0465474
24,0,17,vac_dist,0,0.0126387
24,0,17,vac_dist,1,0.099702
24,0,17,vac_dist,2,0.486652
24,0,17,vac_dist,3,0.401008
24,0,18,vac_dist,0,0.451176
24,0,18,vac_dist,1,0.10869
24,0,18,vac_dist,2,0.0146748
24,0,18,vac_dist,3,0.425459
24,0,19,vac_dist,0,0.129491
24,0,19,vac_dist,1,0.514029
24,0,19,vac_dist,2,0.188703
24,0,19,vac_dist,3,0.167778
24,0,20,vac_dist,0,0.298147
24,0,20,vac_dist,1,0.0883743
24,0,20,vac_dist,2,0.586953
24,0,20,vac_dist,3,0.0265254
24,0,21,vac_dist,0,0.613087
24,0,21,vac_dist,1,0.0371586
24,0,21,vac_dist,2,0.172162
24,0,21,vac_dist,3,0.177592
24,0,22,vac_dist,0,0.00641533
24,0,22,vac_dist,1,0.108904
24,0,22,vac_dist,2,0.727669
24,0,22,vac_dist,3,0.157012
24,0,23,vac_dist,0,0.117273
24,0,23,vac_dist,1,0.133053
24,0,23,vac_dist,2,0.360789
24,0,23,vac_dist,3,0.388885
24,0,24,vac_dist,0,0.0142099
24,0,24,vac_dist,1,0.157011
24,0,24,vac_dist,2,0.189518
24,0,24,vac_dist,3,0.639261
24,0,25,vac_dist,0,0.191568
24,0,25,vac_dist,1,0.112842
24,0,25,vac_dist,2,0.253865
24,0,25,vac_dist,3,0.441726
24,0,26,vac_dist,0,0.00645891
24,0,26,vac_dist,1,0.795934
24,0,26,vac_dist,2,0.0129969
24,0,26,vac_dist,3,0.18461
24,0,27,vac_dist,0,0.361817
24,0,27,vac_dist,1,0.0144856
24,0,27,vac_dist,2,0.265753
24,0,27,vac_dist,3,0.357944
24,0,28,vac_dist,0,0.0417317
24,0,28,vac_dist,1,0.452073
24,0,28,vac_dist,2,0.188185
24,0,28,vac_dist,3,0.31801
24,0,29,vac_dist,0,0.105282
24,0,29,vac_dist,1,0.147364
24,0,29,vac_dist,2,0.196298
24,0,29,vac_dist,3,0.551055
24,0,30,vac_dist,0,0.0134822
24,0,30,vac_dist,1,0.00671732
24,0,30,vac_dist,2,0.524792
24,0,30,vac_dist,3,0.455009
24,0,31,vac_dist,0,0.137536
24,0,31,vac_dist,1,0.172209
24,0,31,vac_dist,2,0.0570656
24,0,31,vac_dist,3,0.633189
24,0,32,vac_dist,0,0.348386
24,0,32,vac_dist,1,0.283102
24,0,32,vac_dist,2,0.0782262
24,0,32,vac_dist,3,0.290285
24,0,33,vac_dist,0,0.298498
24,0,33,vac_dist,1,0.106002
24,0,33,vac_dist,2,0.271969
24,0,33,vac_dist,3,0.323532
24,0,34,vac_dist,0,0.387773
24,0,34,vac_dist,1,0.4406
24,0,34,vac_dist,2,0.105917
24,0,34,vac_dist,3,0.0657104
24,0,35,vac_dist,0,0.01191
24,0,35,vac_dist,1,0.00494353
24,0,35,vac_dist,2,0.836146
24,0,35,vac_dist,3,0.147
24,0,36,vac_dist,0,0.138184
24,0,36,vac_dist,1,0.750692
24,0,36,vac_dist,2,0.103751
24,0,36,vac_dist,3,0.00737345
24,0,37,vac_dist,0,0.602241
24,0,37,vac_dist,1,0.0239503
24,0,37,vac_dist,2,0.0317633
24,0,37,vac_dist,3,0.342045
24,0,38,vac_dist,0,0.150645
24,0,38,vac_dist,1,0.0756676
24,0,38,vac_dist,2,0.0414587
24,0,38,vac_dist,3,0.732228
24,0,39,vac_dist,0,0.168703
24,0,39,vac_dist,1,0.0659283
24,0,39,vac_dist,2,0.265327
24,0,39,vac_dist,3,0.500042
24,0,40,vac_dist,0,0.387266
24,0,40,vac_dist,1,0.0559323
24,0,40,vac_dist,2,0.102233
24,0,40,vac_dist,3,0.454569
24,0,41,vac_dist,0,0.228311
24,0,41,vac_dist,1,0.36559
24,0,41,vac_dist,2,0.181562
24,0,41,vac_dist,3,0.224537
24,0,42,vac_dist,0,0.348746
24,0,42,vac_dist,1,0.191311
24,0,42,vac_dist,2,0.317485
24,0,42,vac_dist,3,0.142457
24,0,43,vac_dist,0,0.112727
24,0,43,vac_dist,1,0.217943
24,0,43,vac_dist,2,0.239964
24,0,43,vac_dist,3,0.429366
24,0,44,vac_dist,0,0.0204262
24,0,44,vac_dist,1,0.131711
24,0,44,vac_dist,2,0.211033
24,0,44,vac_dist,3,0.63683
24,0,45,vac_dist,0,0.156468
24,0,45,vac_dist,1,0.204709
24,0,45,vac_dist,2,0.623913
24,0,45,vac_dist,3,0.0149104
24,0,46,vac_dist,0,0.0930609
24,0,46,vac_dist,1,0.0732001
24,0,46,vac_dist,2,0.70102
24,0,46,vac_dist,3,0.132719
24,0,47,vac_dist,0,0.541468
24,0,47,vac_dist,1,0.0551219
24,0,47,vac_dist,2,0.342054
24,0,47,vac_dist,3,0.0613566
24,0,48,vac_dist,0,0.673029
24,0,48,vac_dist,1,0.103969
24,0,48,vac_dist,2,0.0731944
24,0,48,vac_dist,3,0.149807
24,0,49,vac_dist,0,0.212108
24,0,49,vac_dist,1,0.0792881
24,0,49,vac_dist,2,0.260536
24,0,49,vac_dist,3,0.448069
24,1,0,vac_dist,0,0.042908
24,1,0,vac_dist,1,0.430532
24,1,0,vac_dist,2,0.283015
24,1,0,vac_dist,3,0.243545
24,1,1,vac_dist,0,0.168126
24,1,1,vac_dist,1,0.304553
24,1,1,vac_dist,2,0.428254
24,1,1,vac_dist,3,0.099067
24,1,2,vac_dist,0,0.21529
24,1,2,vac_dist,1,0.516502
24,1,2,vac_dist,2,0.259281
24,1,2,vac_dist,3,0.00892726
24,1,3,vac_dist,0,0.244407
24,1,3,vac_dist,1,0.553879
24,1,3,vac_dist,2,0.0533085
24,1,3,vac_dist,3,0.148406
24,1,4,vac_dist,0,0.184702
24,1,4,vac_dist,1,0.640667
24,1,4,vac_dist,2,0.109709
24,1,4,vac_dist,3,0.0649224
24,1,5,vac_dist,0,0.212431
24,1,5,vac_dist,1,0.640538
24,1,5,vac_dist,2,0.113104
24,1,5,vac_dist,3,0.0339265
24,1,6,vac_dist,0,0.632137
24,1,6,vac_dist,1,0.081321
24,1,6,vac_dist,2,0.0702863
24,1,6,vac_dist,3,0.216256
24,1,7,vac_dist,0,0.602241
24,1,7,vac_dist,1,0.0239503
24,1,7,vac_dist,2,0.0317633
24,1,7,vac_dist,3,0.342045
24,1,8,vac_dist,0,0.0154521
24,1,8,vac_dist,1,0.809788
24,1,8,vac_dist,2,0.0251297
24,1,8,vac_dist,3,0.14963
24,1,9,vac_dist,0,0.691778
24,1,9,vac_dist,1,0.0468809
24,1,9,vac_dist,2,0.099328
24,1,9,vac_dist,3,0.162013
24,1,10,vac_dist,0,0.0735779
24,1,10,vac_dist,1,0.470811
24,1,10,vac_dist,2,0.236283
24,1,10,vac_dist,3,0.219328
24,1,11,vac_dist,0,0.113523
24,1,11,vac_dist,1,0.243785
24,1,11,vac_dist,2,0.622944
24,1,11,vac_dist,3,0.0197478
24,1,12,vac_dist,0,0.38081
24,1,12,vac_dist,1,0.0983599
24,1,12,vac_dist,2,0.426409
24,1,12,vac_dist,3,0.0944213
24,1,13,vac_dist,0,0.132942
24,1,13,vac_dist,1,0.202669
24,1,13,vac_dist,2,0.0225367
24,1,13,vac_dist,3,0.641852
24,1,14,vac_dist,0,0.357264
24,1,14,vac_dist,1,0.337835
24,1,14,vac_dist,2,0.175033
24,1,14,vac_dist,3,0.129868
24,1,15,vac_dist,0,0.170296
24,1,15,vac_dist,1,0.354663
24,1,15,vac_dist,2,0.234023
24,1,15,vac_dist,3,0.241018
24,1,16,vac_dist,0,0.354586
24,1,16,vac_dist,1,0.289404
24,1,16,vac_dist,2,0.259502
24,1,16,vac_dist,3,0.0965081
24,1,17,vac_dist,0,0.100083
24,1,17,vac_dist,1,0.63937
24,1,17,vac_dist,2,0.00526927
24,1,17,vac_dist,3,0.255277
24,1,18,vac_dist,0,0.443468
24,1,18,vac_dist,1,0.141436
24,1,18,vac_dist,2,0.199683
24,1,18,vac_dist,3,0.215413
24,1,19,vac_dist,0,0.143943
24,1,19,vac_dist,1,0.0304123
24,1,19,vac_dist,2,0.572198
24,1,19,vac_dist,3,0.253447
24,1,20,vac_dist,0,0.508789
24,1,20,vac_dist,1,0.035234
24,1,20,vac_dist,2,0.00405985
24,1,20,vac_dist,3,0.451918
24,1,21,vac_dist,0,0.230415
24,1,21,vac_dist,1,0.419807
24,1,21,vac_dist,2,0.266043
24,1,21,vac_dist,3,0.0837347
24,1,22,vac_dist,0,0.106322
24,1,22,vac_dist,1,0.402138
24,1,22,vac_dist,2,0.280075
24,1,22,vac_dist,3,0.211465
24,1,23,vac_dist,0,0.0809294
24,1,23,vac_dist,1,0.133258
24,1,23,vac_dist,2,0.367732
24,1,23,vac_dist,3,0.418081
24,1,24,vac_dist,0,0.227808
24,1,24,vac_dist,1,0.642817
24,1,24,vac_dist,2,0.0918823
24,1,24,vac_dist,3,0.0374923
24,1,25,vac_dist,0,0.0773369
24,1,25,vac_dist,1,0.669666
24,1,25,vac_dist,2,0.114472
24,1,25,vac_dist,3,0.138525
24,1,26,vac_dist,0,0.216486
24,1,26,vac_dist,1,0.121409
24,1,26,vac_dist,2,0.367865
24,1,26,vac_dist,3,0.29424
24,1,27,vac_dist,0,0.40363
24,1,27,vac_dist,1,0.314365
24,1,27,vac_dist,2,0.0745641
24,1,27,vac_dist,3,0.20744
24,1,28,vac_dist,0,0.133552
24,1,28,vac_dist,1,0.63124
24,1,28,vac_dist,2,0.0946797
24,1,28,vac_dist,3,0.140528
24,1,29,vac_dist,0,0.0129269
24,1,29,vac_dist,1,0.189109
24,1,29,vac_dist,2,0.398415
24,1,29,vac_dist,3,0.399549
24,1,30,vac_dist,0,0.237904
24,1,30,vac_dist,1,0.407783
24,1,30,vac_dist,2,0.0123833
24,1,30,vac_dist,3,0.34193
24,1,31,vac_dist,0,0.401482
24,1,31,vac_dist,1,0.263011
24,1,31,vac_dist,2,0.0995767
24,1,31,vac_dist,3,0.235931
24,1,32,vac_dist,0,0.209365
24,1,32,vac_dist,1,0.485288
24,1,32,vac_dist,2,0.186776
24,1,32,vac_dist,3,0.118571
24,1,33,vac_dist,0,0.584778
24,1,33,vac_dist,1,0.00099175
24,1,33,vac_dist,2,0.102546
24,1,33,vac_dist,3,0.311684
24,1,34,vac_dist,0,0.209796
24,1,34,vac_dist,1,0.421053
24,1,34,vac_dist,2,0.273143
24,1,34,vac_dist,3,0.0960083
24,1,35,vac_dist,0,0.040042
24,1,35,vac_dist,1,0.550892
24,1,35,vac_dist,2,0.0850494
24,1,35,vac_dist,3,0.324017
24,1,36,vac_dist,0,0.375252
24,1,36,vac_dist,1,0.387611
24,1,36,vac_dist,2,0.110592
24,1,36,vac_dist,3,0.126545
24,1,37,vac_dist,0,0.105664
24,1,37,vac_dist,1,0.288519
24,1,37,vac_dist,2,0.32388
24,1,37,vac_dist,3,0.281937
24,1,38,vac_dist,0,0.225224
24,1,38,vac_dist,1,0.0716903
24,1,38,vac_dist,2,0.551835
24,1,38,vac_dist,3,0.15125
24,1,39,vac_dist,0,0.021633
24,1,39,vac_dist,1,0.624278
24,1,39,vac_dist,2,0.0775609
24,1,39,vac_dist,3,0.276528
24,1,40,vac_dist,0,0.085844
24,1,40,vac_dist,1,0.354294
24,1,40,vac_dist,2,0.116988
24,1,40,vac_dist,3,0.442874
24,1,41,vac_dist,0,0.186253
24,1,41,vac_dist,1,0.265817
24,1,41,vac_dist,2,0.0503435
24,1,41,vac_dist,3,0.497586
24,1,42,vac_dist,0,0.100238
24,1,42,vac_dist,1,0.440048
24,1,42,vac_dist,2,0.297862
24,1,42,vac_dist,3,0.161852
24,1,43,vac_dist,0,0.484226
24,1,43,vac_dist,1,0.383603
24,1,43,vac_dist,2,0.0827037
24,1,43,vac_dist,3,0.0494669
24,1,44,vac_dist,0,0.0626487
24,1,44,vac_dist,1,0.598227
24,1,44,vac_dist,2,0.0905483
24,1,44,vac_dist,3,0.248576
24,1,45,vac_dist,0,0.0146731
24,1,45,vac_dist,1,0.307172
24,1,45,vac_dist,2,0.38774
24,1,45,vac_dist,3,0.290415
24,1,46,vac_dist,0,0.484348
24,1,46,vac_dist,1,0.250419
24,1,46,vac_dist,2,0.00916264
24,1,46,vac_dist,3,0.25607
24,1,47,vac_dist,0,0.00641378
24,1,47,vac_dist,1,0.241129
24,1,47,vac_dist,2,0.540846
24,1,47,vac_dist,3,0.211612
24,1,48,vac_dist,0,0.166754
24,1,48,vac_dist,1,0.60777
24,1,48,vac_dist,2,0.0814923
24,1,48,vac_dist,3,0.143984
24,1,49,vac_dist,0,0.145141
24,1,49,vac_dist,1,0.273545
24,1,49,vac_dist,2,0.266112
24,1,49,vac_dist,3,0.315202
25,0,0,vac_dist,0,0.0773402
25,0,0,vac_dist,1,0.623555
25,0,0,vac_dist,2,0.0721485
25,0,0,vac_dist,3,0.226956
25,0,1,vac_dist,0,0.299423
25,0,1,vac_dist,1,0.505843
25,0,1,vac_dist,2,0.0464274
25,0,1,vac_dist,3,0.148306
25,0,2,vac_dist,0,0.158027
25,0,2,vac_dist,1,0.0385088
25,0,2,vac_dist,2,0.0909416
25,0,2,vac_dist,3,0.712522
25,0,3,vac_dist,0,0.317759
25,0,3,vac_dist,1,0.103034
25,0,3,vac_dist,2,0.108953
25,0,3,vac_dist,3,0.470254
25,0,4,vac_dist,0,0.567321
25,0,4,vac_dist,1,0.0531658
25,0,4,vac_dist,2,0.336247
25,0,4,vac_dist,3,0.0432665
25,0,5,vac_dist,0,0.408268
25,0,5,vac_dist,1,0.119121
25,0,5,vac_dist,2,0.0736323
25,0,5,vac_dist,3,0.398979
25,0,6,vac_dist,0,0.351189
25,0,6,vac_dist,1,0.232732
25,0,6,vac_dist,2,0.0249118
25,0,6,vac_dist,3,0.391167
25,0,7,vac_dist,0,0.234402
25,0,7,vac_dist,1,0.306962
25,0,7,vac_dist,2,0.01505
25,0,7,vac_dist,3,0.443586
25,0,8,vac_dist,0,0.00606163
25,0,8,vac_dist,1,0.207092
25,0,8,vac_dist,2,0.782226
25,0,8,vac_dist,3,0.00462048
25,0,9,vac_dist,0,0.15032
25,0,9,vac_dist,1,0.461655
25,0,9,vac_dist,2,0.127944
25,0,9,vac_dist,3,0.260081
25,0,10,vac_dist,0,0.0342053
25,0,10,vac_dist,1,0.224003
25,0,10,vac_dist,2,0.614527
25,0,10,vac_dist,3,0.127264
25,0,11,vac_dist,0,0.451827
25,0,11,vac_dist,1,0.139328
25,0,11,vac_dist,2,0.334776
25,0,11,vac_dist,3,0.0740691
25,0,12,vac_dist,0,0.434118
25,0,12,vac_dist,1,0.0164214
25,0,12,vac_dist,2,0.13752
25,0,12,vac_dist,3,0.411941
25,0,13,vac_dist,0,0.0151504
25,0,13,vac_dist,1,0.376343
25,0,13,vac_dist,2,0.079491
25,0,13,vac_dist,3,0.529016
25,0,14,vac_dist,0,0.0546883
25,0,14,vac_dist,1,0.071934
25,0,14,vac_dist,2,0.781347
25,0,14,vac_dist,3,0.092031
25,0,15,vac_dist,0,0.00217602
25,0,15,vac_dist,1,0.584365
25,0,15,vac_dist,2,0.294511
25,0,15,vac_dist,3,0.118948
25,0,16,vac_dist,0,0.112451
25,0,16,vac_dist,1,0.672168
25,0,16,vac_dist,2,0.0203797
25,0,16,vac_dist,3,0.195002
25,0,17,vac_dist,0,0.191809
25,0,17,vac_dist,1,0.326154
25,0,17,vac_dist,2,0.127497
25,0,17,vac_dist,3,0.354541
25,0,18,vac_dist,0,0.0283054
25,0,18,vac_dist,1,0.654214
25,0,18,vac_dist,2,0.31734
25,0,18,vac_dist,3,0.00014104
25,0,19,vac_dist,0,0.597568
25,0,19,vac_dist,1,0.265423
25,0,19,vac_dist,2,0.0463359
25,0,19,vac_dist,3,0.0906728
25,0,20,vac_dist,0,0.464032
