OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
22,0,37,vac_dist,2,0.467277
22,0,37,vac_dist,3,0.136278
22,0,38,vac_dist,0,0.290419
22,0,38,vac_dist,1,0.346626
22,0,38,vac_dist,2,0.210551
22,0,38,vac_dist,3,0.152405
22,0,39,vac_dist,0,0.115829
22,0,39,vac_dist,1,0.408487
22,0,39,vac_dist,2,0.391711
22,0,39,vac_dist,3,0.0839736
22,0,40,vac_dist,0,0.28488
22,0,40,vac_dist,1,0.130682
22,0,40,vac_dist,2,0.381913
22,0,40,vac_dist,3,0.202525
22,0,41,vac_dist,0,0.363067
22,0,41,vac_dist,1,0.175613
22,0,41,vac_dist,2,0.0675419
22,0,41,vac_dist,3,0.393778
22,0,42,vac_dist,0,0.106883
22,0,42,vac_dist,1,0.0927413
22,0,42,vac_dist,2,0.647634
22,0,42,vac_dist,3,0.152741
22,0,43,vac_dist,0,0.251414
22,0,43,vac_dist,1,0.549028
22,0,43,vac_dist,2,0.0818396
22,0,43,vac_dist,3,0.117718
22,0,44,vac_dist,0,0.195604
22,0,44,vac_dist,1,0.343937
22,0,44,vac_dist,2,0.188013
22,0,44,vac_dist,3,0.272446
22,0,45,vac_dist,0,0.310013
22,0,45,vac_dist,1,0.250187
22,0,45,vac_dist,2,0.148941
22,0,45,vac_dist,3,0.290859
22,0,46,vac_dist,0,0.264549
22,0,46,vac_dist,1,0.324914
22,0,46,vac_dist,2,0.298596
22,0,46,vac_dist,3,0.111941
22,0,47,vac_dist,0,0.0073886
22,0,47,vac_dist,1,0.0747334
22,0,47,vac_dist,2,0.0812637
22,0,47,vac_dist,3,0.836614
22,0,48,vac_dist,0,0.193252
22,0,48,vac_dist,1,0.347089
22,0,48,vac_dist,2,0.145994
22,0,48,vac_dist,3,0.313665
22,0,49,vac_dist,0,0.218926
22,0,49,vac_dist,1,0.139147
22,0,49,vac_dist,2,0.429773
22,0,49,vac_dist,3,0.212154
22,1,0,vac_dist,0,0.230039
22,1,0,vac_dist,1,0.570851
22,1,0,vac_dist,2,0.0744899
22,1,0,vac_dist,3,0.12462
22,1,1,vac_dist,0,0.0741568
22,1,1,vac_dist,1,0.714936
22,1,1,vac_dist,2,0.153098
22,1,1,vac_dist,3,0.0578095
22,1,2,vac_dist,0,0.0417314
22,1,2,vac_dist,1,0.596004
22,1,2,vac_dist,2,0.114948
22,1,2,vac_dist,3,0.247317
22,1,3,vac_dist,0,0.721975
22,1,3,vac_dist,1,0.1881
22,1,3,vac_dist,2,0.0531979
22,1,3,vac_dist,3,0.0367274
22,1,4,vac_dist,0,0.336339
22,1,4,vac_dist,1,0.182234
22,1,4,vac_dist,2,0.328496
22,1,4,vac_dist,3,0.152931
22,1,5,vac_dist,0,0.07365
22,1,5,vac_dist,1,0.371422
22,1,5,vac_dist,2,0.413629
22,1,5,vac_dist,3,0.1413
22,1,6,vac_dist,0,0.465321
22,1,6,vac_dist,1,0.0166158
22,1,6,vac_dist,2,0.245373
22,1,6,vac_dist,3,0.27269
22,1,7,vac_dist,0,0.222049
22,1,7,vac_dist,1,0.377667
22,1,7,vac_dist,2,0.00584066
22,1,7,vac_dist,3,0.394444
22,1,8,vac_dist,0,0.296516
22,1,8,vac_dist,1,0.14488
22,1,8,vac_dist,2,0.128387
22,1,8,vac_dist,3,0.430217
22,1,9,vac_dist,0,0.277248
22,1,9,vac_dist,1,0.22409
22,1,9,vac_dist,2,0.0138159
22,1,9,vac_dist,3,0.484845
22,1,10,vac_dist,0,0.147798
22,1,10,vac_dist,1,0.596188
22,1,10,vac_dist,2,0.128139
22,1,10,vac_dist,3,0.127875
22,1,11,vac_dist,0,0.499197
22,1,11,vac_dist,1,0.217378
22,1,11,vac_dist,2,0.251688
22,1,11,vac_dist,3,0.0317372
22,1,12,vac_dist,0,0.28122
22,1,12,vac_dist,1,0.568879
22,1,12,vac_dist,2,0.10239
22,1,12,vac_dist,3,0.0475116
22,1,13,vac_dist,0,0.639981
22,1,13,vac_dist,1,0.0294583
22,1,13,vac_dist,2,0.301542
22,1,13,vac_dist,3,0.0290183
22,1,14,vac_dist,0,0.0717628
22,1,14,vac_dist,1,0.187183
22,1,14,vac_dist,2,0.128419
22,1,14,vac_dist,3,0.612635
22,1,15,vac_dist,0,0.332808
22,1,15,vac_dist,1,0.0875187
22,1,15,vac_dist,2,0.118028
22,1,15,vac_dist,3,0.461646
22,1,16,vac_dist,0,0.60824
22,1,16,vac_dist,1,0.147286
22,1,16,vac_dist,2,0.125516
22,1,16,vac_dist,3,0.118958
22,1,17,vac_dist,0,0.242669
22,1,17,vac_dist,1,0.419836
22,1,17,vac_dist,2,0.269426
22,1,17,vac_dist,3,0.0680691
22,1,18,vac_dist,0,0.0934809
22,1,18,vac_dist,1,0.235751
22,1,18,vac_dist,2,0.075816
22,1,18,vac_dist,3,0.594952
22,1,19,vac_dist,0,0.266638
22,1,19,vac_dist,1,0.25529
22,1,19,vac_dist,2,0.355022
22,1,19,vac_dist,3,0.123051
22,1,20,vac_dist,0,0.0260656
22,1,20,vac_dist,1,0.308418
22,1,20,vac_dist,2,0.518912
22,1,20,vac_dist,3,0.146604
22,1,21,vac_dist,0,0.0894961
22,1,21,vac_dist,1,0.291345
22,1,21,vac_dist,2,0.361553
22,1,21,vac_dist,3,0.257605
22,1,22,vac_dist,0,0.156235
22,1,22,vac_dist,1,0.445324
22,1,22,vac_dist,2,0.299682
22,1,22,vac_dist,3,0.0987597
22,1,23,vac_dist,0,0.519793
22,1,23,vac_dist,1,0.276328
22,1,23,vac_dist,2,0.192844
22,1,23,vac_dist,3,0.0110356
22,1,24,vac_dist,0,0.476669
22,1,24,vac_dist,1,0.0132993
22,1,24,vac_dist,2,0.103472
22,1,24,vac_dist,3,0.406559
22,1,25,vac_dist,0,0.0528994
22,1,25,vac_dist,1,0.431989
22,1,25,vac_dist,2,0.0629999
22,1,25,vac_dist,3,0.452111
22,1,26,vac_dist,0,0.300149
22,1,26,vac_dist,1,0.598098
22,1,26,vac_dist,2,0.0153979
22,1,26,vac_dist,3,0.0863547
22,1,27,vac_dist,0,0.668239
22,1,27,vac_dist,1,0.0960938
22,1,27,vac_dist,2,0.0295931
22,1,27,vac_dist,3,0.206074
22,1,28,vac_dist,0,0.189406
22,1,28,vac_dist,1,0.275608
22,1,28,vac_dist,2,0.364117
22,1,28,vac_dist,3,0.170869
22,1,29,vac_dist,0,0.31714
22,1,29,vac_dist,1,0.305125
22,1,29,vac_dist,2,0.337114
22,1,29,vac_dist,3,0.0406208
22,1,30,vac_dist,0,0.0654879
22,1,30,vac_dist,1,0.251479
22,1,30,vac_dist,2,0.264573
22,1,30,vac_dist,3,0.41846
22,1,31,vac_dist,0,0.211827
22,1,31,vac_dist,1,0.303708
22,1,31,vac_dist,2,0.107034
22,1,31,vac_dist,3,0.377432
22,1,32,vac_dist,0,0.208587
22,1,32,vac_dist,1,0.401482
22,1,32,vac_dist,2,0.245656
22,1,32,vac_dist,3,0.144275
22,1,33,vac_dist,0,0.230596
22,1,33,vac_dist,1,0.218536
22,1,33,vac_dist,2,0.529697
22,1,33,vac_dist,3,0.0211716
22,1,34,vac_dist,0,0.0992043
22,1,34,vac_dist,1,0.0720499
22,1,34,vac_dist,2,0.205007
22,1,34,vac_dist,3,0.623739
22,1,35,vac_dist,0,0.239794
22,1,35,vac_dist,1,0.0454155
22,1,35,vac_dist,2,0.558609
22,1,35,vac_dist,3,0.156182
22,1,36,vac_dist,0,0.0396468
22,1,36,vac_dist,1,0.0732067
22,1,36,vac_dist,2,0.60055
22,1,36,vac_dist,3,0.286596
22,1,37,vac_dist,0,0.0946446
22,1,37,vac_dist,1,0.261804
22,1,37,vac_dist,2,0.480284
22,1,37,vac_dist,3,0.163268
22,1,38,vac_dist,0,0.0402811
22,1,38,vac_dist,1,0.367376
22,1,38,vac_dist,2,0.554879
22,1,38,vac_dist,3,0.0374637
22,1,39,vac_dist,0,0.149266
22,1,39,vac_dist,1,0.0645384
22,1,39,vac_dist,2,0.710812
22,1,39,vac_dist,3,0.0753831
22,1,40,vac_dist,0,0.348884
22,1,40,vac_dist,1,0.143159
22,1,40,vac_dist,2,0.136751
22,1,40,vac_dist,3,0.371206
22,1,41,vac_dist,0,0.0349049
22,1,41,vac_dist,1,0.762211
22,1,41,vac_dist,2,0.183528
22,1,41,vac_dist,3,0.019356
22,1,42,vac_dist,0,0.278297
22,1,42,vac_dist,1,0.115402
22,1,42,vac_dist,2,0.0900788
22,1,42,vac_dist,3,0.516222
22,1,43,vac_dist,0,0.131894
22,1,43,vac_dist,1,0.091031
22,1,43,vac_dist,2,0.280337
22,1,43,vac_dist,3,0.496739
22,1,44,vac_dist,0,0.219634
22,1,44,vac_dist,1,0.254077
22,1,44,vac_dist,2,0.275018
22,1,44,vac_dist,3,0.251271
22,1,45,vac_dist,0,0.379136
22,1,45,vac_dist,1,0.344891
22,1,45,vac_dist,2,0.0341557
22,1,45,vac_dist,3,0.241817
22,1,46,vac_dist,0,0.457691
22,1,46,vac_dist,1,0.291609
22,1,46,vac_dist,2,0.182416
22,1,46,vac_dist,3,0.0682833
22,1,47,vac_dist,0,0.276658
22,1,47,vac_dist,1,0.547766
22,1,47,vac_dist,2,0.0997123
22,1,47,vac_dist,3,0.0758634
22,1,48,vac_dist,0,0.719832
22,1,48,vac_dist,1,0.00271756
22,1,48,vac_dist,2,0.127866
22,1,48,vac_dist,3,0.149585
22,1,49,vac_dist,0,0.513209
22,1,49,vac_dist,1,0.0551779
22,1,49,vac_dist,2,0.110924
22,1,49,vac_dist,3,0.320689
23,0,0,vac_dist,0,0.167009
23,0,0,vac_dist,1,0.289959
23,0,0,vac_dist,2,0.44326
23,0,0,vac_dist,3,0.0997713
23,0,1,vac_dist,0,0.0493031
23,0,1,vac_dist,1,0.0548733
23,0,1,vac_dist,2,0.598116
23,0,1,vac_dist,3,0.297707
23,0,2,vac_dist,0,0.392339
23,0,2,vac_dist,1,0.250679
23,0,2,vac_dist,2,0.106344
23,0,2,vac_dist,3,0.250638
23,0,3,vac_dist,0,0.407349
23,0,3,vac_dist,1,0.0893301
23,0,3,vac_dist,2,0.422852
23,0,3,vac_dist,3,0.0804693
23,0,4,vac_dist,0,0.439042
23,0,4,vac_dist,1,0.286915
23,0,4,vac_dist,2,0.127958
23,0,4,vac_dist,3,0.146085
23,0,5,vac_dist,0,0.71609
23,0,5,vac_dist,1,0.150446
23,0,5,vac_dist,2,0.0192819
23,0,5,vac_dist,3,0.114182
23,0,6,vac_dist,0,0.146615
23,0,6,vac_dist,1,0.338468
23,0,6,vac_dist,2,0.263219
23,0,6,vac_dist,3,0.251697
23,0,7,vac_dist,0,0.0411636
23,0,7,vac_dist,1,0.60651
23,0,7,vac_dist,2,0.163721
23,0,7,vac_dist,3,0.188605
23,0,8,vac_dist,0,0.168079
23,0,8,vac_dist,1,0.115468
23,0,8,vac_dist,2,0.344162
23,0,8,vac_dist,3,0.372291
23,0,9,vac_dist,0,0.024128
23,0,9,vac_dist,1,0.115793
23,0,9,vac_dist,2,0.823066
23,0,9,vac_dist,3,0.0370126
23,0,10,vac_dist,0,0.496468
23,0,10,vac_dist,1,0.214663
23,0,10,vac_dist,2,0.0407478
23,0,10,vac_dist,3,0.248121
23,0,11,vac_dist,0,0.33261
23,0,11,vac_dist,1,0.0759835
23,0,11,vac_dist,2,0.574261
23,0,11,vac_dist,3,0.0171447
23,0,12,vac_dist,0,0.318969
23,0,12,vac_dist,1,0.224829
23,0,12,vac_dist,2,0.0405233
23,0,12,vac_dist,3,0.415678
23,0,13,vac_dist,0,0.0353472
23,0,13,vac_dist,1,0.727829
23,0,13,vac_dist,2,0.066993
23,0,13,vac_dist,3,0.169831
23,0,14,vac_dist,0,0.301914
23,0,14,vac_dist,1,0.109603
23,0,14,vac_dist,2,0.561037
23,0,14,vac_dist,3,0.0274469
23,0,15,vac_dist,0,0.38724
23,0,15,vac_dist,1,0.0312255
23,0,15,vac_dist,2,0.106315
23,0,15,vac_dist,3,0.475219
23,0,16,vac_dist,0,0.324281
23,0,16,vac_dist,1,0.272793
23,0,16,vac_dist,2,0.127015
23,0,16,vac_dist,3,0.275912
23,0,17,vac_dist,0,0.199659
23,0,17,vac_dist,1,0.64454
23,0,17,vac_dist,2,0.037874
23,0,17,vac_dist,3,0.117927
23,0,18,vac_dist,0,0.300152
23,0,18,vac_dist,1,0.520933
23,0,18,vac_dist,2,0.129618
23,0,18,vac_dist,3,0.0492966
23,0,19,vac_dist,0,0.514517
23,0,19,vac_dist,1,0.0483248
23,0,19,vac_dist,2,0.395122
23,0,19,vac_dist,3,0.0420355
23,0,20,vac_dist,0,0.191364
23,0,20,vac_dist,1,0.094551
23,0,20,vac_dist,2,0.529576
23,0,20,vac_dist,3,0.18451
23,0,21,vac_dist,0,0.154169
23,0,21,vac_dist,1,0.0883165
23,0,21,vac_dist,2,0.290356
23,0,21,vac_dist,3,0.467159
23,0,22,vac_dist,0,0.103352
23,0,22,vac_dist,1,0.300141
23,0,22,vac_dist,2,0.46648
23,0,22,vac_dist,3,0.130027
23,0,23,vac_dist,0,0.450458
23,0,23,vac_dist,1,0.266681
23,0,23,vac_dist,2,0.0686689
23,0,23,vac_dist,3,0.214193
23,0,24,vac_dist,0,0.257558
23,0,24,vac_dist,1,0.023007
23,0,24,vac_dist,2,0.620821
23,0,24,vac_dist,3,0.0986143
23,0,25,vac_dist,0,0.333034
23,0,25,vac_dist,1,0.455412
23,0,25,vac_dist,2,0.170449
23,0,25,vac_dist,3,0.0411047
23,0,26,vac_dist,0,0.186105
23,0,26,vac_dist,1,0.374716
23,0,26,vac_dist,2,0.299896
23,0,26,vac_dist,3,0.139283
23,0,27,vac_dist,0,0.0329728
23,0,27,vac_dist,1,0.205838
23,0,27,vac_dist,2,0.456816
23,0,27,vac_dist,3,0.304373
23,0,28,vac_dist,0,0.427146
23,0,28,vac_dist,1,0.192346
23,0,28,vac_dist,2,0.370058
23,0,28,vac_dist,3,0.0104494
23,0,29,vac_dist,0,0.0505849
23,0,29,vac_dist,1,0.485441
23,0,29,vac_dist,2,0.0798805
23,0,29,vac_dist,3,0.384093
23,0,30,vac_dist,0,0.129209
23,0,30,vac_dist,1,0.395985
23,0,30,vac_dist,2,0.302799
23,0,30,vac_dist,3,0.172007
23,0,31,vac_dist,0,0.372497
23,0,31,vac_dist,1,0.251816
23,0,31,vac_dist,2,0.361051
23,0,31,vac_dist,3,0.0146358
23,0,32,vac_dist,0,0.525456
23,0,32,vac_dist,1,0.00397086
23,0,32,vac_dist,2,0.311818
23,0,32,vac_dist,3,0.158755
23,0,33,vac_dist,0,0.170478
23,0,33,vac_dist,1,0.545939
23,0,33,vac_dist,2,0.247407
23,0,33,vac_dist,3,0.036177
23,0,34,vac_dist,0,0.21324
23,0,34,vac_dist,1,0.0594351
23,0,34,vac_dist,2,0.377765
23,0,34,vac_dist,3,0.34956
23,0,35,vac_dist,0,0.10457
23,0,35,vac_dist,1,0.211571
23,0,35,vac_dist,2,0.0349857
23,0,35,vac_dist,3,0.648872
23,0,36,vac_dist,0,0.227045
23,0,36,vac_dist,1,0.145018
23,0,36,vac_dist,2,0.304876
23,0,36,vac_dist,3,0.323061
23,0,37,vac_dist,0,0.52213
23,0,37,vac_dist,1,0.159812
23,0,37,vac_dist,2,0.0177975
23,0,37,vac_dist,3,0.30026
23,0,38,vac_dist,0,0.248186
23,0,38,vac_dist,1,0.209646
23,0,38,vac_dist,2,0.129185
23,0,38,vac_dist,3,0.412983
23,0,39,vac_dist,0,0.0497897
23,0,39,vac_dist,1,0.584135
23,0,39,vac_dist,2,0.0912821
23,0,39,vac_dist,3,0.274793
23,0,40,vac_dist,0,0.744678
23,0,40,vac_dist,1,0.0300605
23,0,40,vac_dist,2,0.0516734
23,0,40,vac_dist,3,0.173588
23,0,41,vac_dist,0,0.580581
23,0,41,vac_dist,1,0.146168
23,0,41,vac_dist,2,0.0707633
23,0,41,vac_dist,3,0.202488
23,0,42,vac_dist,0,0.197441
23,0,42,vac_dist,1,0.155623
23,0,42,vac_dist,2,0.640829
23,0,42,vac_dist,3,0.00610651
23,0,43,vac_dist,0,0.381031
23,0,43,vac_dist,1,0.340118
23,0,43,vac_dist,2,0.135541
23,0,43,vac_dist,3,0.143309
23,0,44,vac_dist,0,0.08478
23,0,44,vac_dist,1,0.566505
23,0,44,vac_dist,2,0.230744
23,0,44,vac_dist,3,0.117971
23,0,45,vac_dist,0,0.414109
23,0,45,vac_dist,1,0.0761843
23,0,45,vac_dist,2,0.0649516
23,0,45,vac_dist,3,0.444755
23,0,46,vac_dist,0,0.26962
23,0,46,vac_dist,1,0.463212
23,0,46,vac_dist,2,0.230985
23,0,46,vac_dist,3,0.0361826
23,0,47,vac_dist,0,0.041203
23,0,47,vac_dist,1,0.356878
23,0,47,vac_dist,2,0.156856
23,0,47,vac_dist,3,0.445063
23,0,48,vac_dist,0,0.616843
23,0,48,vac_dist,1,0.129422
23,0,48,vac_dist,2,0.112654
23,0,48,vac_dist,3,0.141081
23,0,49,vac_dist,0,0.0483372
23,0,49,vac_dist,1,0.357679
23,0,49,vac_dist,2,0.339582
23,0,49,vac_dist,3,0.254402
23,1,0,vac_dist,0,0.340932
23,1,0,vac_dist,1,0.220356
23,1,0,vac_dist,2,0.0623037
23,1,0,vac_dist,3,0.376409
23,1,1,vac_dist,0,0.313165
23,1,1,vac_dist,1,0.0804341
23,1,1,vac_dist,2,0.161905
23,1,1,vac_dist,3,0.444496
23,1,2,vac_dist,0,0.394753
23,1,2,vac_dist,1,0.0769926
23,1,2,vac_dist,2,0.299516
23,1,2,vac_dist,3,0.228739
23,1,3,vac_dist,0,0.146756
23,1,3,vac_dist,1,0.274781
23,1,3,vac_dist,2,0.272202
23,1,3,vac_dist,3,0.30626
23,1,4,vac_dist,0,0.586123
23,1,4,vac_dist,1,0.0139549
23,1,4,vac_dist,2,0.0717051
23,1,4,vac_dist,3,0.328217
23,1,5,vac_dist,0,0.14407
23,1,5,vac_dist,1,0.375493
23,1,5,vac_dist,2,0.325606
23,1,5,vac_dist,3,0.154831
23,1,6,vac_dist,0,0.015875
23,1,6,vac_dist,1,0.313637
23,1,6,vac_dist,2,0.0599542
23,1,6,vac_dist,3,0.610534
23,1,7,vac_dist,0,0.526073
23,1,7,vac_dist,1,0.0383155
23,1,7,vac_dist,2,0.128363
23,1,7,vac_dist,3,0.307249
23,1,8,vac_dist,0,0.330384
23,1,8,vac_dist,1,0.320037
23,1,8,vac_dist,2,0.0145735
23,1,8,vac_dist,3,0.335006
23,1,9,vac_dist,0,0.328994
23,1,9,vac_dist,1,0.0423427
23,1,9,vac_dist,2,0.29781
23,1,9,vac_dist,3,0.330853
23,1,10,vac_dist,0,0.372774
23,1,10,vac_dist,1,0.275107
23,1,10,vac_dist,2,0.24495
23,1,10,vac_dist,3,0.107169
23,1,11,vac_dist,0,0.299698
23,1,11,vac_dist,1,0.0410149
23,1,11,vac_dist,2,0.014516
23,1,11,vac_dist,3,0.644771
23,1,12,vac_dist,0,0.124252
23,1,12,vac_dist,1,0.439624
23,1,12,vac_dist,2,0.346382
23,1,12,vac_dist,3,0.0897417
23,1,13,vac_dist,0,0.387223
23,1,13,vac_dist,1,0.513367
23,1,13,vac_dist,2,0.0747888
23,1,13,vac_dist,3,0.0246219
23,1,14,vac_dist,0,0.270711
23,1,14,vac_dist,1,0.424686
23,1,14,vac_dist,2,0.217385
23,1,14,vac_dist,3,0.0872181
23,1,15,vac_dist,0,0.0470156
23,1,15,vac_dist,1,0.242256
23,1,15,vac_dist,2,0.493391
23,1,15,vac_dist,3,0.217337
23,1,16,vac_dist,0,0.10457
23,1,16,vac_dist,1,0.211571
23,1,16,vac_dist,2,0.0349857
23,1,16,vac_dist,3,0.648872
23,1,17,vac_dist,0,0.325808
23,1,17,vac_dist,1,0.248182
23,1,17,vac_dist,2,0.0751242
23,1,17,vac_dist,3,0.350886
23,1,18,vac_dist,0,0.214257
23,1,18,vac_dist,1,0.233827
23,1,18,vac_dist,2,0.442852
23,1,18,vac_dist,3,0.109065
23,1,19,vac_dist,0,0.199659
23,1,19,vac_dist,1,0.64454
23,1,19,vac_dist,2,0.037874
23,1,19,vac_dist,3,0.117927
23,1,20,vac_dist,0,0.243504
23,1,20,vac_dist,1,0.06093
23,1,20,vac_dist,2,0.551293
23,1,20,vac_dist,3,0.144274
23,1,21,vac_dist,0,0.157962
23,1,21,vac_dist,1,0.290122
23,1,21,vac_dist,2,0.539358
23,1,21,vac_dist,3,0.012558
23,1,22,vac_dist,0,0.237339
23,1,22,vac_dist,1,0.550948
23,1,22,vac_dist,2,0.137041
23,1,22,vac_dist,3,0.0746722
23,1,23,vac_dist,0,0.241567
23,1,23,vac_dist,1,0.200548
23,1,23,vac_dist,2,0.426374
23,1,23,vac_dist,3,0.131511
23,1,24,vac_dist,0,0.395444
23,1,24,vac_dist,1,0.439426
23,1,24,vac_dist,2,0.132603
23,1,24,vac_dist,3,0.0325281
23,1,25,vac_dist,0,0.203983
23,1,25,vac_dist,1,0.642346
23,1,25,vac_dist,2,0.0802898
23,1,25,vac_dist,3,0.0733808
23,1,26,vac_dist,0,0.262267
23,1,26,vac_dist,1,0.285915
23,1,26,vac_dist,2,0.035561
23,1,26,vac_dist,3,0.416258
23,1,27,vac_dist,0,0.192683
23,1,27,vac_dist,1,0.189375
23,1,27,vac_dist,2,0.327531
23,1,27,vac_dist,3,0.290411
23,1,28,vac_dist,0,0.0695354
23,1,28,vac_dist,1,0.600285
23,1,28,vac_dist,2,0.13124
23,1,28,vac_dist,3,0.198939
23,1,29,vac_dist,0,0.00523955
23,1,29,vac_dist,1,0.244346
23,1,29,vac_dist,2,0.170462
23,1,29,vac_dist,3,0.579953
23,1,30,vac_dist,0,0.107903
23,1,30,vac_dist,1,0.58789
23,1,30,vac_dist,2,0.112686
23,1,30,vac_dist,3,0.191521
23,1,31,vac_dist,0,0.174656
23,1,31,vac_dist,1,0.504982
23,1,31,vac_dist,2,0.177614
23,1,31,vac_dist,3,0.142748
23,1,32,vac_dist,0,0.281125
23,1,32,vac_dist,1,0.555548
23,1,32,vac_dist,2,0.0384629
23,1,32,vac_dist,3,0.124864
23,1,33,vac_dist,0,0.0564791
23,1,33,vac_dist,1,0.387441
23,1,33,vac_dist,2,0.101167
23,1,33,vac_dist,3,0.454913
23,1,34,vac_dist,0,0.0316742
23,1,34,vac_dist,1,0.00226823
23,1,34,vac_dist,2,0.264864
23,1,34,vac_dist,3,0.701194
23,1,35,vac_dist,0,0.592205
23,1,35,vac_dist,1,0.249476
23,1,35,vac_dist,2,0.0222806
23,1,35,vac_dist,3,0.136038
23,1,36,vac_dist,0,0.0828243
23,1,36,vac_dist,1,0.0330746
23,1,36,vac_dist,2,0.767571
23,1,36,vac_dist,3,0.116531
23,1,37,vac_dist,0,0.0470704
23,1,37,vac_dist,1,0.891326
23,1,37,vac_dist,2,0.0480441
23,1,37,vac_dist,3,0.0135598
23,1,38,vac_dist,0,0.282135
23,1,38,vac_dist,1,0.202259
23,1,38,vac_dist,2,0.317201
23,1,38,vac_dist,3,0.198405
23,1,39,vac_dist,0,0.40419
23,1,39,vac_dist,1,0.0120252
23,1,39,vac_dist,2,0.342519
23,1,39,vac_dist,3,0.241266
23,1,40,vac_dist,0,0.321249
23,1,40,vac_dist,1,0.448388
23,1,40,vac_dist,2,0.0576672
23,1,40,vac_dist,3,0.172696
23,1,41,vac_dist,0,0.147865
23,1,41,vac_dist,1,0.415518
23,1,41,vac_dist,2,0.409534
23,1,41,vac_dist,3,0.0270828
23,1,42,vac_dist,0,0.563888
23,1,42,vac_dist,1,0.125228
23,1,42,vac_dist,2,0.0972718
23,1,42,vac_dist,3,0.213613
23,1,43,vac_dist,0,0.747855
23,1,43,vac_dist,1,0.148539
23,1,43,vac_dist,2,0.0602419
23,1,43,vac_dist,3,0.0433647
23,1,44,vac_dist,0,0.348635
23,1,44,vac_dist,1,0.473615
23,1,44,vac_dist,2,0.0295659
23,1,44,vac_dist,3,0.148184
23,1,45,vac_dist,0,0.437264
23,1,45,vac_dist,1,0.155724
23,1,45,vac_dist,2,0.0475976
23,1,45,vac_dist,3,0.359415
23,1,46,vac_dist,0,0.0596204
23,1,46,vac_dist,1,0.168948
23,1,46,vac_dist,2,0.0433216
23,1,46,vac_dist,3,0.72811
23,1,47,vac_dist,0,0.273365
23,1,47,vac_dist,1,0.00350655
23,1,47,vac_dist,2,0.284724
23,1,47,vac_dist,3,0.438404
23,1,48,vac_dist,0,0.430911
23,1,48,vac_dist,1,0.180922
23,1,48,vac_dist,2,0.0184035
23,1,48,vac_dist,3,0.369764
23,1,49,vac_dist,0,0.597384
23,1,49,vac_dist,1,0.0307893
23,1,49,vac_dist,2,0.178426
23,1,49,vac_dist,3,0.193401
24,0,0,vac_dist,0,0.489365
24,0,0,vac_dist,1,0.181083
24,0,0,vac_dist,2,0.300905
24,0,0,vac_dist,3,0.0286482
24,0,1,vac_dist,0,0.203284
24,0,1,vac_dist,1,0.295324
24,0,1,vac_dist,2,0.392897
24,0,1,vac_dist,3,0.108495
24,0,2,vac_dist,0,0.219854
24,0,2,vac_dist,1,0.360923
24,0,2,vac_dist,2,0.254024
24,0,2,vac_dist,3,0.165199
24,0,3,vac_dist,0,0.170181
24,0,3,vac_dist,1,0.480667
24,0,3,vac_dist,2,0.223782
24,0,3,vac_dist,3,0.12537
24,0,4,vac_dist,0,0.00529161
24,0,4,vac_dist,1,0.0277088
24,0,4,vac_dist,2,0.651492
24,0,4,vac_dist,3,0.315507
24,0,5,vac_dist,0,0.0669017
24,0,5,vac_dist,1,0.146481
24,0,5,vac_dist,2,0.0350838
24,0,5,vac_dist,3,0.751533
24,0,6,vac_dist,0,0.386947
24,0,6,vac_dist,1,0.00939286
24,0,6,vac_dist,2,0.177611
24,0,6,vac_dist,3,0.426049
24,0,7,vac_dist,0,0.34655
24,0,7,vac_dist,1,0.0802269
24,0,7,vac_dist,2,0.131813
24,0,7,vac_dist,3,0.44141
24,0,8,vac_dist,0,0.0759356
24,0,8,vac_dist,1,0.174731
24,0,8,vac_dist,2,0.0959057
24,0,8,vac_dist,3,0.653427
24,0,9,vac_dist,0,0.662177
24,0,9,vac_dist,1,0.152661
24,0,9,vac_dist,2,0.121595
24,0,9,vac_dist,3,0.0635668
24,0,10,vac_dist,0,0.502159
24,0,10,vac_dist,1,0.0122462
24,0,10,vac_dist,2,0.132483
24,0,10,vac_dist,3,0.353111
24,0,11,vac_dist,0,0.0883522
24,0,11,vac_dist,1,0.0507287
24,0,11,vac_dist,2,0.675054
24,0,11,vac_dist,3,0.185865
24,0,12,vac_dist,0,0.0958861
24,0,12,vac_dist,1,0.41003
24,0,12,vac_dist,2,0.233153
24,0,12,vac_dist,3,0.260931
24,0,13,vac_dist,0,0.291095
24,0,13,vac_dist,1,0.0252067
24,0,13,vac_dist,2,0.190245
24,0,13,vac_dist,3,0.493453
24,0,14,vac_dist,0,0.0208511
24,0,14,vac_dist,1,0.0163154
24,0,14,vac_dist,2,0.0475321
24,0,14,vac_dist,3,0.915301
24,0,15,vac_dist,0,0.352202
24,0,15,vac_dist,1,0.407533
24,0,15,vac_dist,2,0.021041
24,0,15,vac_dist,3,0.219224
24,0,16,vac_dist,0,0.0510334
24,0,16,vac_dist,1,0.14027
24,0,16,vac_dist,2,0.229739
24,0,16,vac_dist,3,0.578957
24,0,17,vac_dist,0,0.270871
24,0,17,vac_dist,1,0.198819
24,0,17,vac_dist,2,0.395841
24,0,17,vac_dist,3,0.134469
24,0,18,vac_dist,0,0.268882
24,0,18,vac_dist,1,0.114238
24,0,18,vac_dist,2,0.521736
